customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
478543264,explorer,lost_cause,2012-03-30,2012-03,market_20,offline_store,coupon_offer,0.0,0.243169,0.076446,0.0,0.6,contacted,1,TypeA,7500,2013-03-30 09:20:00,1,0,0,0.016672,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
478558187,explorer,sure_thing,2012-03-25,2012-03,market_20,offline_store,coupon_offer,0.0,0.248634,0.064738,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 11:11:00,1,1,5,0.17839,17,9.506944444444445,9.506944444444445,1.0,0.0,1.0,24.04,24.04,24.04,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,558.0,0.0,9.506944444444445,0.0,1380.0,1380.0,1.0,0.0,1.0,1.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > support_contact > add_to_cart > purchase,1,add_to_cart,10,active,15,0.125,0.25,0.0,24.04,1.0,0
478652198,explorer,lost_cause,2012-03-25,2012-03,market_20,offline_store,coupon_offer,0.000228,0.244536,0.066241,0.000502,0.6,contacted,1,TypeA,7500,2013-03-25 10:52:00,1,0,0,0.017921,17,3.620138888888889,3.620138888888889,1.0,0.0,1.0,359.83,359.83,359.83,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,15.0,0.0,3.620138888888889,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.4,1.0,1.0,0.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,4,active,15,0.125,0.25,0.0,359.83,0.0,0
478730685,explorer,lost_cause,2012-03-28,2012-03,market_20,offline_store,coupon_offer,0.001869,0.244536,0.08505,0.004112,0.6,contacted,1,TypeA,7500,2013-03-28 11:51:00,1,0,0,0.016696,14,13.225,13.225,1.0,0.0,1.0,281.95,281.95,281.95,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,8.0,0.0,13.225,0.0,1680.0,1680.0,1.0,0.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,2,add_to_cart,14,dormant,1,0.125,0.25,0.0,281.95,0.0,0
479038915,explorer,lost_cause,2012-03-26,2012-03,market_20,offline_store,coupon_offer,0.0,0.243169,0.054408,0.0,0.6,contacted,1,TypeA,7500,2013-03-26 10:13:00,1,0,0,0.018876,16,9.35138888888889,9.35138888888889,1.0,0.0,1.0,57.32,57.32,57.32,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,53.0,0.0,9.35138888888889,0.0,1980.0,1980.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,10,active,15,0.125,0.25,0.0,57.32,0.0,1
479180112,explorer,lost_cause,2012-04-01,2012-04,market_20,offline_store,coupon_offer,0.0,0.20039654,0.012397,0.0,0.6,contacted,1,TypeA,7500,2013-04-01 09:37:00,1,0,0,0.0157,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,0
479250759,explorer,lost_cause,2012-03-27,2012-03,market_37,offline_store,coupon_offer,0.0,0.240437,0.044766,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 09:57:00,1,0,0,0.019567,15,13.270833333333334,13.270833333333334,1.0,0.0,1.0,266.89,266.89,266.89,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,69.0,0.0,13.270833333333334,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,14,dormant,1,0.125,0.25,0.0,266.89,0.0,0
479293350,explorer,sure_thing,2012-03-30,2012-03,market_20,offline_store,coupon_offer,0.000243,0.243169,0.064872,0.000535,0.6,contacted,1,TypeA,7500,2013-03-30 09:39:00,1,1,1,0.177927,12,8.504861111111111,8.504861111111111,1.0,0.0,1.0,415.45,415.45,415.45,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,425.0,0.0,8.504861111111111,0.0,1320.0,1320.0,1.0,1.0,1.0,1.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,page_view > search > support_contact > add_to_cart > purchase,5,add_to_cart,9,active,8,0.125,0.25,0.0,415.45,1.0,0
479414657,price_sensitive,lost_cause,2012-04-08,2012-04,market_20,offline_store,coupon_offer,0.052006,0.405914,0.144857,0.00422,0.601265,contacted,1,TypeB,15000,2013-04-08 10:05:00,1,0,0,-0.01305,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
479537658,explorer,lost_cause,2012-03-28,2012-03,market_37,offline_store,coupon_offer,0.0,0.240437,0.038567,0.0,0.6,contacted,1,TypeA,7500,2013-03-28 11:09:00,1,0,0,0.020187,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,0
479708222,price_sensitive,lost_cause,2012-03-30,2012-03,market_20,offline_store,coupon_offer,0.05534,0.401223,0.115699,0.007988,0.59772,contacted,1,TypeB,15000,2013-03-30 09:45:00,1,0,0,-0.009539,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
480050869,explorer,sleeping_dog,2012-04-05,2012-04,market_20,offline_store,coupon_offer,0.02225,0.298725,0.082669,0.013959,0.605584,contacted,1,TypeA,10000,2013-04-05 10:16:00,1,0,0,0.010785,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
480715516,price_sensitive,lost_cause,2012-03-27,2012-03,market_20,offline_store,coupon_offer,0.00082,0.246302,0.056236,0.00022,0.59904,contacted,1,TypeA,7500,2013-03-27 10:06:00,1,0,0,0.019239,15,1.5923611111111111,1.5923611111111111,1.0,0.0,1.0,40.52,40.52,40.52,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,406.0,0.0,1.5923611111111111,0.0,1980.0,1980.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > purchase,3,page_view,2,active,15,0.125,0.25,0.0,40.52,0.0,1
482541448,explorer,lost_cause,2012-03-25,2012-03,market_20,offline_store,coupon_offer,0.000772,0.245902,0.02935,0.001699,0.6,contacted,1,TypeA,7500,2013-03-25 10:01:00,1,0,0,0.021964,17,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,17,dormant,1,0.0,0.0,0.0,0.0,0.0,1
486861630,explorer,lost_cause,2012-03-25,2012-03,market_10,offline_store,coupon_offer,9.3e-05,0.23224,0.068233,0.000205,0.6,contacted,1,TypeA,7500,2013-03-25 09:32:00,1,0,0,0.016438,17,2.2243055555555555,2.2243055555555555,2.0,0.0,2.0,1755.4299999999998,1755.4299999999998,877.7149999999999,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.076388888888889,3.076388888888889,35.0,0.0,2.2243055555555555,0.7230248306997743,1770.0,1770.0,1.0,0.5,2.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,8.0,5.0,0.375,0.0,0.625,0.375,0.5,0.5,add_to_cart > purchase > visit > page_view > purchase,0,page_view,3,active,15,0.25,0.5,0.0,877.7149999999999,0.0,0
489900830,explorer,sure_thing,2012-04-04,2012-04,market_10,offline_store,coupon_offer,0.0,0.20039654,0.010331,0.0,0.6,contacted,1,TypeA,7500,2013-04-04 09:01:00,1,1,1,0.17707,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
490342137,explorer,lost_cause,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.000385,0.25,0.075281,0.000847,0.6,contacted,1,TypeA,7500,2013-03-25 10:32:00,1,0,0,0.017626,17,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,17,dormant,1,0.0,0.0,0.0,0.0,0.0,1
491789814,price_sensitive,sure_thing,2012-04-02,2012-04,market_10,offline_store,coupon_offer,0.001711,0.232683,0.033999,0.002227,0.599646,contacted,1,TypeA,7500,2013-04-02 11:42:00,1,1,1,0.180482,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
492233259,price_sensitive,sleeping_dog,2012-04-04,2012-04,market_22,offline_store,coupon_offer,0.023537,0.30656,0.089575,0.012659,0.602654,contacted,1,TypeA,10000,2013-04-04 09:54:00,1,0,0,0.011126,7,6.424305555555556,6.424305555555556,1.0,0.0,1.0,733.43,733.43,733.43,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,339.0,0.0,6.424305555555556,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > purchase,3,page_view,7,active,8,0.125,0.25,0.0,733.43,0.0,1
494819923,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_10,offline_store,coupon_offer,0.085663,0.527778,0.212633,0.006541,0.604721,contacted,1,TypeB,20000,2013-03-15 09:31:00,1,0,0,-0.033984,27,6.395833333333333,6.395833333333333,1.0,0.0,1.0,896.88,896.88,896.88,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,22.0,0.0,6.395833333333333,0.0,1260.0,1260.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,7,active,22,0.125,0.25,0.0,896.88,0.0,0
494849291,explorer,lost_cause,2012-03-27,2012-03,market_10,offline_store,coupon_offer,0.000385,0.245902,0.073215,0.000848,0.6,contacted,1,TypeA,7500,2013-03-27 11:24:00,1,0,0,0.017423,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,0
494868717,price_sensitive,lost_cause,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.085614,0.526412,0.244976,0.005501,0.601612,contacted,1,TypeB,20000,2013-03-13 10:50:00,1,0,0,-0.03753,29,7.518055555555556,7.518055555555556,1.0,0.0,1.0,718.32,718.32,718.32,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,290.0,0.0,7.518055555555556,0.0,1860.0,1860.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > purchase,3,page_view,8,active,8,0.125,0.25,0.0,718.32,0.0,0
494875101,price_sensitive,sleeping_dog,2012-03-19,2012-03,market_10,offline_store,coupon_offer,0.085865,0.522313,0.243048,0.007066,0.604985,contacted,1,TypeB,20000,2013-03-19 09:53:00,1,0,0,-0.037478,23,11.238194444444444,11.238194444444444,2.0,0.0,2.0,1907.412699999994,1921.3527999999908,976.61,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.227083333333334,6.227083333333334,545.5,0.0,11.238194444444444,1.8047284487565516,1770.0,1770.0,1.0,0.5,2.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,8.0,5.0,0.375,0.0,0.625,0.5,0.5,0.5,purchase > visit > page_view > search > purchase,0,page_view,12,active,22,0.25,0.5,0.0,976.61,0.0,0
494975374,price_sensitive,sleeping_dog,2012-03-27,2012-03,market_10,offline_store,coupon_offer,0.052102,0.412935,0.158683,0.004326,0.602966,contacted,1,TypeB,15000,2013-03-27 10:11:00,1,0,0,-0.01363,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,0
494985670,price_sensitive,lost_cause,2012-03-28,2012-03,market_10,offline_store,coupon_offer,0.000124,0.226845,0.055164,0.0,0.599835,contacted,1,TypeA,7500,2013-03-28 11:02:00,1,0,0,0.017201,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
494988600,price_sensitive,lost_cause,2012-03-27,2012-03,market_10,offline_store,coupon_offer,0.050616,0.413934,0.185415,0.001849,0.601643,contacted,1,TypeB,15000,2013-03-27 11:43:00,1,0,0,-0.016819,15,9.389583333333333,9.389583333333333,1.0,0.0,1.0,257.0,257.0,257.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,7.0,1.0,9.389583333333333,0.0,1860.0,1860.0,1.0,0.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > purchase,4,page_view,10,active,15,0.125,0.25,0.0,257.0,0.0,0
495016963,price_sensitive,lost_cause,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.08409,0.523679,0.220033,0.001907,0.600807,contacted,1,TypeB,20000,2013-03-13 10:33:00,1,0,0,-0.035959,29,15.452083333333333,15.452083333333333,1.0,0.0,1.0,578.09,578.09,578.09,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,6.004861111111111,6.004861111111111,4.0,0.0,15.452083333333333,0.0,1800.0,1800.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,16,dormant,1,0.125,0.25,0.0,578.09,0.0,0
495020820,price_sensitive,sure_thing,2012-04-06,2012-04,market_10,offline_store,coupon_offer,0.001505,0.232655,0.040084,0.001667,0.599004,contacted,1,TypeA,7500,2013-04-06 10:31:00,1,1,1,0.179759,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
