customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
496478198,price_sensitive,sure_thing,2012-03-15,2012-03,market_10,offline_store,coupon_offer,0.092385,0.522566,0.250077,0.019356,0.600867,contacted,1,TypeB,20000,2013-03-15 11:16:00,1,1,1,0.124216,13,5.377777777777778,5.377777777777778,1.0,0.0,1.0,307.17,307.17,307.17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,58.0,0.0,5.377777777777778,0.0,1740.0,1740.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > purchase,2.0,page_view,6,active,8,0.125,0.25,0.0,307.17,0.0,0
496507435,price_sensitive,sleeping_dog,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.057201,0.417453,0.170441,0.002602,0.593868,contacted,1,TypeB,15000,2013-03-25 11:06:00,1,0,0,-0.013147,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
496529750,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_10,offline_store,coupon_offer,0.087442,0.519581,0.18813,0.010272,0.604114,contacted,1,TypeB,20000,2013-03-15 09:37:00,1,0,0,-0.031673,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,13,active,8,0.0,0.0,0.0,0.0,0.0,0
496534157,price_sensitive,sleeping_dog,2012-03-17,2012-03,market_10,offline_store,coupon_offer,0.084195,0.519581,0.18841,0.002586,0.602299,contacted,1,TypeB,20000,2013-03-17 09:11:00,1,0,0,-0.03309,11,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,11,active,8,0.0,0.0,0.0,0.0,0.0,0
496540415,explorer,lost_cause,2012-03-28,2012-03,market_10,offline_store,coupon_offer,0.000517,0.240437,0.038163,0.001138,0.6,contacted,1,TypeA,7500,2013-03-28 10:43:00,1,0,0,0.020434,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.0,0.0,0.0,0.0,0.0,1
496542461,price_sensitive,sleeping_dog,2012-03-27,2012-03,market_10,offline_store,coupon_offer,0.075637,0.405632,0.170939,0.018466,0.590438,contacted,1,TypeB,15000,2013-03-27 09:19:00,1,0,0,-0.008053,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,1
496551084,price_sensitive,sleeping_dog,2012-03-26,2012-03,market_10,offline_store,coupon_offer,0.052064,0.414571,0.160729,0.002675,0.600653,contacted,1,TypeB,15000,2013-03-26 09:18:00,1,0,0,-0.013834,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.125,0.25,0.0,0.0,0.0,0
496555391,explorer,lost_cause,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.000269,0.248634,0.066264,0.000592,0.6,contacted,1,TypeA,7500,2013-03-25 09:46:00,1,0,0,0.018345,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
496572258,price_sensitive,lost_cause,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.085184,0.519581,0.195152,0.004666,0.601983,contacted,1,TypeB,20000,2013-03-16 11:03:00,1,0,0,-0.033384,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
496575505,price_sensitive,sleeping_dog,2012-03-22,2012-03,market_10,offline_store,coupon_offer,0.087159,0.510018,0.173512,0.011478,0.610203,contacted,1,TypeB,20000,2013-03-22 09:17:00,1,0,0,-0.030975,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
496582667,price_sensitive,sleeping_dog,2012-03-24,2012-03,market_10,offline_store,coupon_offer,0.085852,0.523679,0.223068,0.007117,0.605254,contacted,1,TypeB,20000,2013-03-24 10:19:00,1,0,0,-0.035335,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
496585101,price_sensitive,sleeping_dog,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.051641,0.397541,0.13226,0.004723,0.603708,contacted,1,TypeB,15000,2013-03-25 10:51:00,1,0,0,-0.01263,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
496594591,price_sensitive,lost_cause,2012-03-17,2012-03,market_10,offline_store,coupon_offer,0.090719,0.516057,0.200952,0.014337,0.59983,contacted,1,TypeB,20000,2013-03-17 11:26:00,1,0,0,-0.032279,11,5.334722222222222,5.334722222222222,1.0,0.0,1.0,64.47,64.47,64.47,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,368.0,0.0,5.334722222222222,0.0,1140.0,1140.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0.0,add_to_cart,6,active,8,0.125,0.25,0.0,64.47,0.0,1
496604701,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.09778,0.526316,0.184862,0.023527,0.600955,contacted,1,TypeB,20000,2013-03-13 11:09:00,1,0,0,-0.027011,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,1
496605464,explorer,lost_cause,2012-03-28,2012-03,market_10,offline_store,coupon_offer,0.000149,0.237705,0.018677,0.000327,0.6,contacted,1,TypeA,7500,2013-03-28 10:13:00,1,0,0,0.021962,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
496608183,price_sensitive,sleeping_dog,2012-03-23,2012-03,market_10,offline_store,coupon_offer,0.085526,0.514117,0.186387,0.006025,0.604001,contacted,1,TypeB,20000,2013-03-23 11:45:00,1,0,0,-0.032817,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
496619951,price_sensitive,sure_thing,2012-03-23,2012-03,market_10,offline_store,coupon_offer,0.10042865,0.526221,0.237973,0.03441669999999995,0.6164636,contacted,1,TypeB,20000,2013-03-23 11:08:00,1,1,2,0.130919,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
496623611,price_sensitive,sure_thing,2012-03-14,2012-03,market_10,offline_store,coupon_offer,0.10042865,0.522925,0.204322,0.03441669999999995,0.609576,contacted,1,TypeB,20000,2013-03-14 11:33:00,1,1,1,0.132507,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
496623960,explorer,lost_cause,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.0,0.224044,0.038567,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 10:54:00,1,0,0,0.018548,3,1.1888888888888889,1.1888888888888889,1.0,0.0,1.0,577.66,577.66,577.66,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,600.0,1.0,1.1888888888888889,0.0,1260.0,1260.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,visit > page_view > search > purchase,3.0,page_view,2,active,1,0.125,0.25,0.0,577.66,0.0,1
496652352,price_sensitive,sleeping_dog,2012-03-23,2012-03,market_10,offline_store,coupon_offer,0.08577,0.500455,0.189965,0.00609,0.602434,contacted,1,TypeB,20000,2013-03-23 09:28:00,1,0,0,-0.034521,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
496653242,explorer,lost_cause,2012-03-28,2012-03,market_10,offline_store,coupon_offer,0.000359,0.245902,0.122098,0.000791,0.6,contacted,1,TypeA,7500,2013-03-28 11:18:00,1,0,0,0.012524,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
496658764,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.086569,0.526728,0.234481,0.007037,0.603151,contacted,1,TypeB,20000,2013-03-13 09:04:00,1,0,0,-0.036028,15,4.420138888888889,4.420138888888889,1.0,0.0,1.0,1277.6654999999987,1277.6654999999987,1133.844749999994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,604.0,0.0,4.420138888888889,0.0,1620.0,1620.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,1.0,add_to_cart,5,active,15,0.125,0.25,0.0,1133.844749999994,0.0,1
496663131,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.086212,0.527905,0.254946,0.006555,0.60211,contacted,1,TypeB,20000,2013-03-13 11:07:00,1,0,0,-0.038129,15,13.360416666666667,13.360416666666667,1.0,0.0,1.0,487.19,487.19,487.19,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,127.0,0.0,13.360416666666667,0.0,1980.0,1980.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,1.0,add_to_cart,14,dormant,1,0.125,0.25,0.0,487.19,0.0,0
496669208,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_10,offline_store,coupon_offer,0.086108,0.525046,0.219765,0.007509,0.604683,contacted,1,TypeB,20000,2013-03-14 10:29:00,1,0,0,-0.034795,14,6.434027777777778,6.434027777777778,1.0,0.0,1.0,294.57,294.57,294.57,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.484375,3.484375,384.0,1.0,6.434027777777778,0.0,1740.0,1740.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > support_contact > purchase,3.349999999999909,page_view,7,active,15,0.125,0.25,0.0,294.57,0.5,1
496680825,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.089003,0.5280178,0.24133,0.013211,0.605398,contacted,1,TypeB,20000,2013-03-13 09:54:00,1,0,0,-0.03549,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,0
496683953,price_sensitive,lost_cause,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.084807,0.519737,0.195634,0.002878,0.600476,contacted,1,TypeB,20000,2013-03-16 10:35:00,1,0,0,-0.033662,12,2.28125,2.28125,1.0,0.0,1.0,1277.6654999999987,1277.6654999999987,1133.844749999994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,732.0,1.0,2.28125,0.0,1380.0,1380.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > add_to_cart > purchase,1.0,add_to_cart,3,active,8,0.125,0.25,0.0,1133.844749999994,0.0,1
496697097,price_sensitive,sleeping_dog,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.08899,0.519581,0.196557,0.014758,0.607714,contacted,1,TypeB,20000,2013-03-16 09:23:00,1,0,0,-0.031716,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
496697737,explorer,lost_cause,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.0,0.240437,0.046143,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 11:14:00,1,0,0,0.019429,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
496735860,price_sensitive,lost_cause,2012-03-27,2012-03,market_10,offline_store,coupon_offer,0.001682,0.241935,0.069107,0.00318,0.599685,contacted,1,TypeA,7500,2013-03-27 10:52:00,1,0,0,0.017924,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
